time  x      y      z      groundspeedxy  groundspeedxz  groundspeedxyz  trackanglexy  trackanglexz  trackanglexyz  airspeedxy  airspeedxz  airspeedxyz  courseanglexy  courseanglexz  courseanglexyz  driftanglexy  driftanglexz  driftanglexyz  
0.00  -0.945 0.109  -0.299 
5.37  -0.369 0.373  -0.500 0.59           0.30           0.59            120.26        176.01        120.24         0.52        0.05        0.52         95.48          157.04         95.48           24.78         18.97         24.76          
5.40  -0.381 0.402  -0.501 0.95           0.36           0.95            112.10        176.76        112.09         0.89        0.11        0.89         97.01          169.43         97.01           15.08         7.33          15.08          
5.43  -0.392 0.428  -0.490 0.82           0.46           0.88            113.66        -135.80       111.96         0.76        0.33        0.82         96.05          -103.97        95.57           17.61         -31.83        16.39          
5.47  -0.406 0.465  -0.493 1.20           0.44           1.20            110.95        167.96        110.89         1.13        0.20        1.13         99.03          152.80         99.00           11.92         15.16         11.89          
5.50  -0.402 0.487  -0.479 0.67           0.43           0.79            79.93         -74.02        81.42          0.76        0.55        0.86         60.95          -48.16         64.73           18.98         -25.86        16.68          
5.53  -0.406 0.519  -0.463 0.96           0.50           1.08            95.94         -101.44       95.29          0.97        0.52        1.09         81.10          -73.07         82.07           14.84         -28.36        13.22          
5.57  -0.407 0.533  -0.477 0.43           0.44           0.61            95.05         94.90         93.52          0.48        0.49        0.65         63.48          64.18          70.84           31.57         30.72         22.68          
5.60  -0.400 0.531  -0.468 0.20           0.33           0.34            -13.82        -55.05        55.44          0.44        0.52        0.52         -6.08          -31.77         32.15           -7.74         -23.28        23.30          
5.63  -0.391 0.532  -0.447 0.30           0.70           0.70            3.87          -64.78        64.79          0.55        0.83        0.84         2.10           -49.07         49.08           1.77          -15.72        15.71          
5.67  -0.393 0.543  -0.446 0.34           0.08           0.34            99.99         -140.96       99.89          0.39        0.20        0.39         60.41          -14.12         60.66           39.58         -126.84       39.23          
5.70  -0.390 0.540  -0.435 0.13           0.32           0.34            -58.56        -78.24        78.85          0.33        0.45        0.46         -18.78         -44.94         46.52           -39.79        -33.29        32.33          
5.73  -0.381 0.517  -0.427 0.74           0.38           0.78            -67.09        -39.60        68.25          0.87        0.59        0.90         -51.76         -23.92         53.35           -15.33        -15.68        14.90          
5.77  -0.377 0.513  -0.418 0.16           0.30           0.32            -40.69        -66.29        67.67          0.39        0.46        0.48         -15.75         -36.76         38.61           -24.94        -29.53        29.06          
5.80  -0.368 0.493  -0.404 0.67           0.50           0.79            -65.93        -57.10        69.82          0.80        0.67        0.91         -49.41         -38.86         54.81           -16.52        -18.24        15.00          
5.83  -0.357 0.479  -0.392 0.53           0.49           0.65            -52.32        -48.88        59.95          0.71        0.69        0.80         -36.20         -32.93         44.34           -16.11        -15.95        15.61          
5.87  -0.342 0.455  -0.381 0.86           0.55           0.92            -58.87        -36.36        61.11          1.01        0.77        1.06         -46.62         -25.20         49.19           -12.25        -11.16        11.92          
5.90  -0.323 0.434  -0.369 0.84           0.66           0.91            -47.98        -31.81        51.81          1.02        0.88        1.08         -37.52         -23.24         41.34           -10.45        -8.58         10.47          
5.93  -0.319 0.422  -0.364 0.37           0.20           0.40            -70.00        -52.03        71.74          0.51        0.41        0.53         -42.50         -23.14         45.32           -27.50        -28.89        26.42          
5.97  -0.313 0.407  -0.363 0.50           0.19           0.51            -68.39        -6.92         68.41          0.64        0.44        0.64         -47.11         -2.96          47.14           -21.28        -3.96         21.27          
6.00  -0.303 0.394  -0.367 0.50           0.33           0.51            -51.96        22.11         53.29          0.68        0.57        0.69         -35.12         12.60          36.43           -16.84        9.51          16.87          
6.03  -0.294 0.384  -0.363 0.39           0.28           0.41            -49.37        -26.71        51.77          0.59        0.52        0.60         -30.45         -14.24         32.63           -18.92        -12.47        19.14          
6.07  -0.290 0.394  -0.367 0.34           0.19           0.36            66.61         44.06         68.25          0.49        0.41        0.51         38.93          18.68          41.20           27.68         25.38         27.04          
6.10  -0.273 0.380  -0.366 0.66           0.49           0.66            -41.83        -4.21         41.93          0.86        0.74        0.86         -30.69         -2.80          30.78           -11.14        -1.42         11.15          
6.13  -0.266 0.370  -0.370 0.34           0.24           0.37            -52.77        31.41         55.42          0.53        0.47        0.55         -30.83         15.48          33.35           -21.94        15.93         22.07          
6.17  -0.260 0.345  -0.370 0.79           0.21           0.79            -75.00        2.35          75.00          0.89        0.46        0.89         -59.28         1.06           59.28           -15.72        1.29          15.72          
6.20  -0.256 0.318  -0.367 0.83           0.16           0.83            -81.59        -39.57        81.65          0.90        0.38        0.90         -65.60         -15.07         65.76           -15.99        -24.49        15.89          
6.23  -0.258 0.306  -0.373 0.35           0.21           0.40            -104.42       114.66        102.64         0.38        0.25        0.42         -64.51         49.58          67.41           -39.91        65.08         35.23          
6.27  -0.254 0.294  -0.385 0.39           0.36           0.51            -68.67        67.26         74.06          0.53        0.52        0.63         -42.71         40.70          51.60           -25.96        26.56         22.45          
6.30  -0.263 0.287  -0.394 0.36           0.39           0.45            -140.11       135.80        127.95         0.23        0.27        0.36         -96.49         95.59          94.24           -43.62        40.22         33.71          
6.33  -0.251 0.264  -0.429 0.77           1.12           1.31            -61.72        70.89         73.76          0.92        1.22        1.40         -47.82         59.74          63.87           -13.90        11.16         9.89           
6.37  -0.258 0.250  -0.453 0.46           0.76           0.87            -116.32       105.59        103.66         0.42        0.74        0.85         -83.86         86.53          86.98           -32.46        19.06         16.68          
6.40  -0.244 0.229  -0.488 0.75           1.11           1.28            -57.49        68.77         71.65          0.91        1.22        1.38         -44.06         57.79          61.73           -13.43        10.97         9.92           
6.43  -0.235 0.203  -0.514 0.84           0.84           1.15            -70.41        70.28         75.83          0.96        0.95        1.24         -56.16         55.96          64.55           -14.25        14.32         11.28          
6.47  -0.253 0.201  -0.534 0.54           0.79           0.80            -174.11       132.25        132.13         0.29        0.65        0.66         -169.02        115.79         115.69          -5.09         16.47         16.44          
6.50  -0.268 0.194  -0.538 0.50           0.47           0.52            -155.50       163.01        151.25         0.29        0.24        0.32         -134.44        145.64         129.17          -21.06        17.37         22.09          
6.53  -0.285 0.181  -0.556 0.66           0.76           0.85            -143.75       134.51        128.57         0.48        0.61        0.72         -125.86        117.53         112.92          -17.89        16.99         15.66          
6.57  -0.301 0.200  -0.562 0.74           0.51           0.76            130.10        159.90        128.83         0.61        0.28        0.63         111.73         142.28         110.85          18.38         17.62         17.98          
6.60  -0.310 0.202  -0.575 0.29           0.46           0.47            164.56        126.30        125.75         0.08        0.38        0.38         108.34         93.85          93.77           56.22         32.45         31.98          
6.63  -0.327 0.199  -0.594 0.50           0.75           0.76            -167.42       130.44        129.93         0.26        0.62        0.62         -155.26        112.43         112.07          -12.16        18.01         17.86          
6.67  -0.333 0.193  -0.602 0.26           0.33           0.37            -140.07       127.69        122.98         0.17        0.26        0.31         -73.14         78.91          80.65           -66.93        48.79         42.32          
6.70  -0.349 0.180  -0.596 0.60           0.49           0.62            -140.37       -159.03       137.62         0.44        0.28        0.47         -118.92        -140.04        116.63          -21.45        -18.98        20.99          
6.73  -0.353 0.175  -0.599 0.20           0.15           0.22            -129.64       152.22        127.21         0.20        0.14        0.21         -52.73         29.83          55.10           -76.91        122.39        72.10          
6.77  -0.364 0.182  -0.611 0.39           0.50           0.53            149.22        132.58        128.87         0.22        0.37        0.42         113.13         103.16         101.59          36.09         29.42         27.28          
6.80  -0.394 0.190  -0.609 0.94           0.91           0.95            164.18        -177.27       163.97         0.71        0.66        0.71         158.65         -176.24        158.38          5.53          -1.03         5.59           
6.83  -0.405 0.208  -0.605 0.63           0.36           0.64            122.03        -159.27       121.33         0.54        0.15        0.55         98.89          -123.46        98.65           23.14         -35.82        22.67          
6.87  -0.429 0.237  -0.597 1.13           0.75           1.15            129.31        -162.12       128.36         0.99        0.52        1.01         118.01         -153.59        117.21          11.30         -8.53         11.15          
6.90  -0.444 0.253  -0.591 0.67           0.49           0.70            132.75        -157.22       130.75         0.53        0.28        0.57         112.62         -137.04        111.23          20.13         -20.19        19.52          
6.93  -0.471 0.285  -0.570 1.24           1.01           1.39            129.31        -140.92       124.29         1.10        0.83        1.27         119.17         -130.02        114.93          10.14         -10.90        9.35           
6.97  -0.487 0.309  -0.561 0.87           0.56           0.91            125.10        -152.75       123.45         0.75        0.36        0.80         109.36         -134.14        108.28          15.74         -18.60        15.18          
7.00  -0.504 0.342  -0.543 1.10           0.73           1.23            116.48        -132.26       113.60         1.01        0.59        1.15         103.74         -114.03        102.10          12.74         -18.23        11.50          
7.03  -0.531 0.356  -0.527 0.91           0.95           1.03            153.15        -148.44       141.49         0.69        0.75        0.85         143.76         -138.35        130.95          9.39          -10.09        10.54          
7.07  -0.540 0.385  -0.507 0.93           0.66           1.11            107.28        -114.77       104.46         0.89        0.60        1.08         91.76          -92.62         91.46           15.52         -22.16        13.00          
7.10  -0.551 0.395  -0.491 0.43           0.58           0.65            139.86        -124.55       120.77         0.29        0.49        0.56         106.22         -99.59         98.31           33.64         -24.97        22.46          
7.13  -0.565 0.416  -0.473 0.76           0.68           0.93            123.54        -127.76       116.73         0.65        0.56        0.85         104.89         -107.25        101.42          18.66         -20.51        15.32          
7.17  -0.559 0.430  -0.456 0.44           0.53           0.67            68.98         -72.53        76.31          0.58        0.65        0.77         45.39          -51.07         58.00           23.58         -21.46        18.32          
7.20  -0.558 0.442  -0.445 0.38           0.32           0.49            84.96         -84.03        86.15          0.47        0.42        0.56         52.88          -48.08         59.94           32.09         -35.95        26.21          
7.23  -0.551 0.459  -0.435 0.54           0.36           0.62            67.55         -55.04        70.42          0.68        0.54        0.74         47.61          -32.92         51.84           19.94         -22.12        18.58          
7.27  -0.542 0.468  -0.426 0.41           0.41           0.49            42.82         -43.46        52.96          0.61        0.62        0.68         26.75          -27.27         35.79           16.07         -16.19        17.18          
7.30  -0.520 0.469  -0.424 0.64           0.64           0.65            3.68          -4.08         5.49           0.89        0.89        0.90         2.65           -2.94          3.96            1.03          -1.14         1.53           
7.33  -0.514 0.483  -0.424 0.43           0.17           0.43            66.57         0.89          66.57          0.58        0.42        0.58         43.29          0.36           43.29           23.29         0.53          23.29          
7.37  -0.502 0.483  -0.422 0.36           0.37           0.37            1.69          -12.78        12.88          0.61        0.61        0.61         0.99           -7.61          7.67            0.69          -5.17         5.21           
7.40  -0.475 0.463  -0.410 1.01           0.88           1.07            -36.59        -23.35        40.66          1.22        1.12        1.27         -29.58         -18.27         33.29           -7.01         -5.09         7.37           
7.43  -0.458 0.443  -0.387 0.78           0.85           1.04            -49.49        -53.38        60.72          0.96        1.02        1.18         -38.12         -42.06         50.09           -11.37        -11.33        10.63          
7.47  -0.432 0.418  -0.371 1.09           0.94           1.20            -43.06        -31.35        48.12          1.29        1.16        1.38         -35.44         -24.89         40.35           -7.62         -6.46         7.78           
7.50  -0.407 0.398  -0.355 0.97           0.89           1.08            -39.38        -32.78        46.21          1.17        1.11        1.27         -31.60         -25.76         38.02           -7.78         -7.02         8.19           
7.53  -0.388 0.366  -0.327 1.11           1.00           1.39            -59.86        -56.16        66.30          1.26        1.16        1.51         -49.95         -45.86         57.57           -9.91         -10.31        8.74           
7.57  -0.371 0.336  -0.316 1.03           0.62           1.08            -59.65        -32.30        61.23          1.18        0.84        1.22         -49.07         -23.12         50.88           -10.58        -9.18         10.35          
7.60  -0.354 0.308  -0.297 0.98           0.76           1.13            -58.83        -48.58        63.49          1.13        0.95        1.26         -47.88         -37.17         53.29           -10.95        -11.41        10.20          
7.63  -0.335 0.280  -0.285 1.03           0.69           1.10            -55.90        -33.50        58.29          1.19        0.91        1.25         -45.84         -24.77         48.45           -10.06        -8.73         9.84           
7.67  -0.322 0.266  -0.274 0.57           0.51           0.65            -45.68        -38.71        52.44          0.76        0.72        0.83         -32.11         -26.16         38.56           -13.57        -12.55        13.89          
7.70  -0.314 0.249  -0.273 0.57           0.24           0.57            -65.18        -8.21         65.23          0.71        0.49        0.71         -46.64         -4.04          46.70           -18.54        -4.17         18.52          
7.73  -0.295 0.226  -0.276 0.89           0.57           0.89            -51.12        11.09         51.46          1.06        0.81        1.07         -40.54         7.70           40.89           -10.58        3.39          10.57          
7.77  -0.288 0.205  -0.293 0.68           0.56           0.85            -70.96        66.54         74.88          0.80        0.69        0.95         -53.69         47.25          60.09           -17.27        19.28         14.79          
7.80  -0.266 0.181  -0.300 0.97           0.69           0.99            -47.45        17.82         48.64          1.15        0.93        1.17         -38.25         13.10          39.42           -9.20         4.72          9.22           
7.83  -0.253 0.167  -0.306 0.56           0.43           0.59            -46.62        25.18         49.18          0.75        0.66        0.78         -32.69         15.92          35.08           -13.93        9.26          14.11          
7.87  -0.233 0.165  -0.318 0.60           0.70           0.70            -6.72         30.78         31.27          0.85        0.92        0.92         -4.75          22.79          23.18           -1.97         7.99          8.08           
7.90  -0.226 0.169  -0.319 0.24           0.21           0.24            29.64         3.43          29.77          0.47        0.46        0.47         14.41          1.55           14.49           15.23         1.88          15.29          
7.93  -0.238 0.185  -0.327 0.60           0.43           0.64            126.45        145.25        123.32         0.49        0.27        0.55         102.23         112.93         100.92          24.22         32.31         22.40          
7.97  -0.224 0.186  -0.308 0.43           0.71           0.71            4.86          -52.97        53.03          0.68        0.89        0.89         3.08           -39.96         40.02           1.78          -13.01        13.01          
8.00  -0.208 0.182  -0.296 0.49           0.59           0.61            -14.84        -36.72        38.36          0.74        0.81        0.82         -9.86          -26.07         27.44           -4.98         -10.65        10.92          
8.03  -0.205 0.185  -0.288 0.12           0.27           0.28            50.28         -73.24        74.20          0.34        0.41        0.42         15.75          -37.89         39.62           34.53         -35.35        34.58          
8.07  -0.189 0.189  -0.292 0.50           0.50           0.52            16.05         16.94         22.73          0.74        0.74        0.75         10.68          11.29          15.36           5.37          5.65          7.37           
8.10  -0.182 0.192  -0.285 0.25           0.32           0.33            18.74         -43.68        45.39          0.49        0.53        0.54         9.30           -24.75         26.06           9.44          -18.94        19.32          
8.13  -0.171 0.200  -0.280 0.40           0.35           0.42            35.58         -23.09        39.79          0.62        0.59        0.63         21.99          -13.53         25.18           13.59         -9.56         14.61          
8.17  -0.158 0.200  -0.276 0.39           0.41           0.41            0.52          -20.14        20.15          0.64        0.65        0.65         0.32           -12.56         12.56           0.21          -7.59         7.59           
8.20  -0.145 0.206  -0.273 0.42           0.39           0.43            23.80         -11.82        26.02          0.66        0.64        0.66         14.95          -7.22          16.46           8.85          -4.60         9.56           
8.23  -0.148 0.232  -0.271 0.78           0.08           0.79            95.12         -146.30       95.11          0.80        0.19        0.80         77.02          -14.53         77.05           18.09         -131.78       18.06          
8.27  -0.149 0.252  -0.273 0.62           0.06           0.63            92.98         123.33        92.97          0.66        0.22        0.66         70.77          12.78          70.83           22.21         110.55        22.14          
8.30  -0.145 0.260  -0.276 0.25           0.13           0.26            62.74         31.73         63.85          0.43        0.37        0.43         31.34          10.98          32.59           31.39         20.75         31.26          
8.33  -0.148 0.278  -0.279 0.57           0.14           0.57            100.29        135.07        100.12         0.58        0.18        0.58         75.01          34.06          75.24           25.28         101.01        24.89          
8.37  -0.151 0.279  -0.283 0.08           0.15           0.15            174.18        122.75        122.70         0.17        0.21        0.21         2.87           37.39          37.45           171.31        85.36         85.25          
8.40  -0.159 0.287  -0.286 0.35           0.25           0.36            131.69        156.80        129.77         0.26        0.10        0.28         86.24          80.24          86.49           45.45         76.56         43.28          
8.43  -0.155 0.274  -0.291 0.42           0.17           0.44            -74.24        47.82         74.92          0.54        0.39        0.56         -48.03         19.10          49.34           -26.21        28.72         25.57          
8.47  -0.162 0.269  -0.294 0.24           0.22           0.26            -146.76       154.63        141.03         0.14        0.11        0.17         -69.11         62.19          72.82           -77.66        92.44         68.22          
8.50  -0.172 0.268  -0.298 0.31           0.33           0.33            -172.51       157.96        156.94         0.07        0.13        0.14         -143.04        113.34         112.31          -29.47        44.62         44.63          
8.53  -0.173 0.258  -0.299 0.30           0.04           0.31            -95.71        138.75        95.69          0.37        0.22        0.37         -54.01         6.88           54.12           -41.69        131.87        41.57          
8.57  -0.173 0.248  -0.303 0.30           0.12           0.32            -92.72        96.83         92.53          0.38        0.26        0.40         -51.93         26.82          53.94           -40.78        70.01         38.59          
8.60  -0.178 0.249  -0.302 0.14           0.14           0.14            169.02        -166.36       162.74         0.12        0.12        0.12         12.91          -15.99         20.16           156.10        -150.37       142.58         
8.63  -0.177 0.242  -0.308 0.22           0.20           0.30            -84.16        83.67         85.70          0.35        0.34        0.41         -38.98         36.73          47.74           -45.18        46.94         37.95          
8.67  -0.181 0.235  -0.323 0.22           0.45           0.48            -125.04       106.38        105.17         0.22        0.45        0.48         -55.76         74.08          75.26           -69.28        32.31         29.91          
8.70  -0.169 0.219  -0.328 0.60           0.38           0.62            -54.56        24.56         55.91          0.77        0.62        0.79         -39.31         14.91          40.73           -15.25        9.65          15.18          
8.73  -0.179 0.242  -0.326 0.75           0.31           0.75            113.61        -167.00       113.51         0.69        0.08        0.69         94.12          -125.50        94.10           19.49         -41.49        19.41          
8.77  -0.173 0.249  -0.322 0.30           0.23           0.32            48.63         -30.14        51.90          0.50        0.46        0.51         26.68          -14.41         29.44           21.96         -15.73        22.47          
8.80  -0.177 0.268  -0.318 0.58           0.19           0.60            103.10        -134.31       102.75         0.58        0.18        0.59         78.20          -48.75         78.51           24.90         -85.56        24.24          
8.83  -0.187 0.293  -0.320 0.79           0.29           0.79            110.85        167.29        110.78         0.74        0.07        0.74         92.41          116.12         92.40           18.44         51.16         18.38          
8.87  -0.186 0.288  -0.328 0.14           0.25           0.29            -88.22        89.03         89.15          0.29        0.36        0.38         -28.45         44.78          48.51           -59.77        44.24         40.63          
8.90  -0.180 0.272  -0.322 0.52           0.25           0.55            -69.06        -41.89        70.10          0.66        0.47        0.68         -48.22         -21.02         49.80           -20.83        -20.87        20.30          
8.93  -0.162 0.261  -0.314 0.63           0.60           0.68            -30.06        -24.40        36.33          0.86        0.84        0.89         -21.67         -17.30         26.79           -8.39         -7.10         9.54           
8.97  -0.149 0.255  -0.309 0.44           0.42           0.46            -27.51        -20.81        32.81          0.67        0.65        0.69         -17.58         -13.01         21.41           -9.93         -7.79         11.40          
9.00  -0.139 0.254  -0.315 0.32           0.36           0.36            -6.50         28.65         29.17          0.57        0.59        0.59         -3.63          16.95          17.29           -2.86         11.70         11.87          
9.03  -0.121 0.224  -0.306 1.02           0.60           1.06            -58.88        -27.40        60.05          1.17        0.83        1.20         -48.36         -19.39         49.68           -10.52        -8.01         10.37          
9.07  -0.117 0.218  -0.300 0.21           0.21           0.28            -61.05        -60.71        68.51          0.40        0.40        0.44         -27.84         -27.51         36.56           -33.22        -33.21        31.94          
9.10  -0.102 0.202  -0.287 0.65           0.59           0.76            -46.28        -40.32        53.41          0.85        0.80        0.93         -33.96         -28.66         40.94           -12.32        -11.66        12.47          
9.13  -0.089 0.205  -0.277 0.41           0.50           0.51            12.13         -36.14        37.28          0.66        0.72        0.72         7.56           -24.29         25.19           4.56          -11.85        12.09          
9.17  -0.088 0.212  -0.265 0.22           0.35           0.41            80.32         -83.96        84.86          0.36        0.45        0.50         37.02          -50.54         55.03           43.30         -33.42        29.83          
9.20  -0.098 0.221  -0.251 0.41           0.53           0.59            139.43        -125.90       121.60         0.27        0.43        0.51         102.89         -98.07         96.87           36.54         -27.83        24.73          
9.23  -0.102 0.232  -0.250 0.35           0.12           0.35            109.11        -159.76       108.97         0.36        0.14        0.36         67.43          -17.08         67.59           41.68         -142.67       41.37          
9.27  -0.112 0.247  -0.254 0.53           0.33           0.55            125.73        159.06        124.74         0.44        0.13        0.45         98.03          117.14         97.75           27.70         41.92         26.99          
