time  x      y      z      groundspeedxy  groundspeedxz  groundspeedxyz  trackanglexy  trackanglexz  trackanglexyz  airspeedxy  airspeedxz  airspeedxyz  courseanglexy  courseanglexz  courseanglexyz  driftanglexy  driftanglexz  driftanglexyz  
0.00  -1.156 0.271  -0.311 
5.10  -0.484 0.149  -0.295 1.00           0.90           1.06            -34.69        22.87         39.02          1.22        1.13        1.27         -27.98         17.94          31.89           -6.71         4.93          7.14           
5.13  -0.474 0.135  -0.309 0.51           0.52           0.66            -53.23        53.84         62.41          0.69        0.70        0.81         -36.35         36.96          46.47           -16.88        16.88         15.95          
5.17  -0.461 0.121  -0.322 0.59           0.56           0.71            -47.35        44.83         55.81          0.78        0.76        0.87         -33.66         31.38          42.08           -13.69        13.46         13.73          
5.20  -0.443 0.110  -0.331 0.63           0.60           0.68            -31.35        27.29         38.60          0.85        0.83        0.89         -22.53         19.36          28.53           -8.82         7.93          10.07          
5.23  -0.434 0.108  -0.339 0.27           0.35           0.36            -13.95        42.81         43.80          0.51        0.56        0.57         -7.21          25.27          26.05           -6.73         17.54         17.75          
5.27  -0.416 0.095  -0.335 0.68           0.57           0.69            -34.72        -11.63        35.87          0.90        0.82        0.91         -25.61         -8.10          26.57           -9.11         -3.53         9.29           
5.30  -0.400 0.092  -0.320 0.47           0.66           0.66            -10.25        -45.74        46.18          0.71        0.85        0.86         -6.68          -33.60         34.01           -3.57         -12.14        12.17          
5.33  -0.385 0.094  -0.305 0.47           0.65           0.66            6.35          -43.95        44.14          0.72        0.85        0.85         4.16           -32.20         32.37           2.19          -11.75        11.77          
5.37  -0.389 0.112  -0.285 0.55           0.59           0.80            104.22        -103.21       99.77          0.55        0.59        0.80         77.92          -78.78         81.73           26.29         -24.43        18.05          
5.40  -0.396 0.132  -0.261 0.65           0.77           0.98            107.80        -104.98       101.61         0.62        0.74        0.96         85.18          -85.98         86.91           22.63         -19.00        14.71          
5.43  -0.401 0.145  -0.245 0.42           0.50           0.64            112.24        -108.54       104.54         0.40        0.49        0.62         77.04          -79.31         81.70           35.21         -29.23        22.84          
5.47  -0.413 0.162  -0.236 0.62           0.45           0.67            126.67        -145.10       123.45         0.51        0.28        0.57         103.47         -114.75        102.00          23.20         -30.35        21.46          
5.50  -0.435 0.184  -0.237 0.94           0.65           0.94            134.15        178.48        134.14         0.78        0.40        0.78         120.91         177.54         120.90          13.23         0.94          13.23          
5.53  -0.460 0.207  -0.232 1.01           0.77           1.02            138.09        -168.08       137.33         0.84        0.53        0.86         126.65         -162.45        125.92          11.44         -5.62         11.41          
5.57  -0.493 0.224  -0.220 1.10           1.04           1.15            152.89        -161.09       148.36         0.89        0.81        0.95         145.53         -155.33        140.44          7.36          -5.76         7.92           
5.60  -0.519 0.252  -0.222 1.15           0.77           1.15            132.29        175.22        132.21         0.99        0.52        1.00         121.57         172.94         121.50          10.72         2.28          10.71          
5.63  -0.544 0.267  -0.220 0.88           0.76           0.88            149.50        -173.60       149.05         0.67        0.51        0.68         138.63         -170.49        138.12          10.87         -3.12         10.92          
5.67  -0.562 0.284  -0.221 0.76           0.54           0.76            135.45        175.95        135.37         0.60        0.29        0.60         118.55         172.47         118.49          16.90         3.48          16.89          
5.70  -0.576 0.299  -0.218 0.63           0.45           0.63            134.37        -168.00       133.77         0.49        0.21        0.50         112.81         -153.69        112.38          21.56         -14.31        21.39          
5.73  -0.587 0.315  -0.225 0.57           0.38           0.62            122.73        143.68        120.17         0.49        0.24        0.54         97.11          104.79         96.44           25.62         38.89         23.73          
5.77  -0.592 0.322  -0.229 0.27           0.21           0.29            129.50        145.31        125.60         0.22        0.14        0.25         69.15          56.28          71.70           60.35         89.02         53.91          
5.80  -0.590 0.322  -0.235 0.09           0.19           0.19            -11.83        62.66         62.79          0.34        0.37        0.37         -3.06          26.24          26.38           -8.77         36.42         36.42          
5.83  -0.585 0.327  -0.240 0.21           0.19           0.25            53.88         49.41         60.94          0.41        0.40        0.43         24.36          21.09          30.74           29.52         28.32         30.20          
5.87  -0.571 0.315  -0.242 0.57           0.43           0.57            -41.45        8.21          41.82          0.77        0.68        0.78         -29.08         5.19           29.40           -12.36        3.02          12.42          
5.90  -0.560 0.311  -0.247 0.34           0.36           0.37            -19.28        25.06         30.28          0.58        0.59        0.60         -11.17         14.78          18.24           -8.11         10.28         12.04          
5.93  -0.546 0.294  -0.254 0.67           0.48           0.70            -50.27        26.64         52.50          0.85        0.71        0.87         -37.16         17.54          39.39           -13.11        9.10          13.11          
5.97  -0.540 0.284  -0.256 0.34           0.20           0.35            -56.43        14.73         56.83          0.52        0.44        0.53         -33.05         6.48           33.44           -23.38        8.26          23.38          
6.00  -0.519 0.279  -0.251 0.66           0.65           0.67            -13.70        -11.01        17.32          0.91        0.90        0.91         -9.95          -7.97          12.65           -3.75         -3.04         4.67           
6.03  -0.503 0.262  -0.253 0.71           0.47           0.71            -48.54        4.27          48.60          0.89        0.72        0.89         -36.40         2.79           36.46           -12.13        1.49          12.13          
6.07  -0.483 0.261  -0.250 0.61           0.62           0.62            -2.30         -7.90         8.22           0.86        0.87        0.87         -1.63          -5.63          5.86            -0.67         -2.27         2.36           
6.10  -0.459 0.246  -0.245 0.82           0.71           0.83            -32.07        -12.59        33.63          1.04        0.96        1.05         -24.74         -9.32          26.06           -7.33         -3.26         7.57           
6.13  -0.443 0.244  -0.240 0.49           0.50           0.51            -8.53         -16.22        18.12          0.74        0.75        0.75         -5.65          -10.85         12.17           -2.89         -5.37         5.95           
6.17  -0.429 0.253  -0.230 0.50           0.51           0.58            33.90         -34.52        43.87          0.72        0.73        0.78         22.79          -23.26         31.01           11.11         -11.25        12.86          
6.20  -0.405 0.256  -0.230 0.73           0.73           0.73            7.80          0.25          7.81           0.98        0.98        0.98         5.82           0.19           5.82            1.98          0.06          1.98           
6.23  -0.383 0.258  -0.225 0.67           0.69           0.69            3.97          -12.63        13.20          0.92        0.93        0.93         2.90           -9.27          9.70            1.08          -3.36         3.51           
6.27  -0.373 0.264  -0.221 0.33           0.31           0.35            30.35         -24.59        36.62          0.56        0.55        0.58         17.32          -13.70         21.59           13.03         -10.90        15.03          
6.30  -0.356 0.278  -0.217 0.66           0.52           0.67            39.72         -14.20        40.98          0.87        0.77        0.88         29.11          -9.62          30.20           10.61         -4.57         10.77          
6.33  -0.338 0.285  -0.216 0.59           0.55           0.59            20.69         -2.23         20.79          0.83        0.80        0.83         14.58          -1.54          14.66           6.11          -0.69         6.13           
6.37  -0.325 0.314  -0.213 0.95           0.40           0.96            66.27         -14.56        66.41          1.08        0.64        1.08         54.03          -8.94          54.21           12.24         -5.62         12.20          
6.40  -0.302 0.321  -0.212 0.72           0.69           0.72            16.51         -1.01         16.54          0.97        0.94        0.97         12.30          -0.74          12.32           4.22          -0.27         4.22           
6.43  -0.280 0.316  -0.206 0.68           0.69           0.70            -12.56        -15.81        19.82          0.92        0.93        0.94         -9.19          -11.62         14.66           -3.37         -4.19         5.15           
6.47  -0.268 0.319  -0.208 0.37           0.36           0.37            15.91         9.23          18.17          0.61        0.61        0.62         9.49           5.44           10.89           6.42          3.79          7.28           
6.50  -0.249 0.307  -0.215 0.67           0.60           0.70            -32.90        21.06         36.98          0.89        0.84        0.91         -24.09         14.90          27.49           -8.81         6.16          9.49           
6.53  -0.230 0.292  -0.224 0.73           0.64           0.78            -37.17        23.97         41.31          0.94        0.87        0.98         -27.97         17.30          31.61           -9.20         6.67          9.70           
6.57  -0.216 0.290  -0.228 0.42           0.44           0.44            -8.24         15.99         17.80          0.67        0.68        0.68         -5.19          10.19          11.38           -3.05         5.80          6.41           
6.60  -0.197 0.287  -0.241 0.59           0.70           0.71            -8.60         33.97         34.62          0.84        0.92        0.92         -6.04          25.23          25.78           -2.56         8.74          8.85           
6.63  -0.182 0.290  -0.262 0.46           0.79           0.79            9.11          55.14         55.31          0.70        0.95        0.96         5.89           42.73          42.91           3.22          12.42         12.41          
6.67  -0.170 0.293  -0.282 0.35           0.69           0.69            15.35         60.14         60.44          0.60        0.84        0.84         9.01           45.16          45.51           6.34          14.98         14.93          
6.70  -0.164 0.312  -0.301 0.60           0.61           0.83            71.52         71.76         76.79          0.72        0.72        0.92         52.22          52.61          61.45           19.29         19.14         15.35          
6.73  -0.169 0.324  -0.317 0.41           0.50           0.63            110.91        106.92        103.39         0.40        0.49        0.62         74.79          77.79          80.39           36.11         29.13         23.00          
6.77  -0.177 0.348  -0.332 0.74           0.51           0.86            110.59        120.91        107.65         0.70        0.44        0.82         90.99          91.57          90.84           19.61         29.34         16.82          
6.80  -0.197 0.355  -0.332 0.63           0.59           0.63            160.69        178.93        160.66         0.40        0.34        0.40         148.75         178.16         148.72          11.93         0.78          11.94          
6.83  -0.221 0.374  -0.339 0.92           0.74           0.94            140.76        165.69        139.45         0.75        0.50        0.77         128.54         158.58         127.25          12.23         7.10          12.21          
6.87  -0.231 0.367  -0.347 0.36           0.39           0.44            -145.82       140.13        132.89         0.21        0.25        0.33         -103.61        101.14         98.68           -42.21        39.00         34.21          
6.90  -0.252 0.374  -0.359 0.65           0.72           0.74            162.54        149.57        146.33         0.42        0.52        0.55         152.19         135.43         131.82          10.35         14.14         14.50          
6.93  -0.271 0.380  -0.366 0.60           0.60           0.63            161.39        159.22        153.10         0.37        0.38        0.43         148.89         145.79         137.73          12.50         13.44         15.38          
6.97  -0.294 0.384  -0.379 0.73           0.82           0.83            170.21        151.09        149.95         0.49        0.61        0.63         165.19         139.75         138.43          5.03          11.34         11.52          
7.00  -0.301 0.389  -0.387 0.26           0.31           0.35            143.38        131.65        126.57         0.16        0.24        0.28         75.05          79.99          81.62           68.33         51.66         44.95          
7.03  -0.308 0.390  -0.390 0.19           0.21           0.21            175.62        154.45        154.16         0.06        0.11        0.11         13.15          55.55          55.88           162.46        98.90         98.28          
7.07  -0.323 0.405  -0.408 0.65           0.71           0.84            136.06        131.08        123.72         0.50        0.58        0.73         115.77         112.08         107.25          20.29         19.00         16.47          
7.10  -0.319 0.395  -0.400 0.32           0.27           0.40            -64.13        -59.29        69.41          0.48        0.45        0.54         -36.41         -31.06         43.60           -27.71        -28.23        25.81          
7.13  -0.316 0.388  -0.398 0.23           0.10           0.24            -70.83        -42.58        71.67          0.39        0.33        0.40         -33.81         -12.08         35.11           -37.01        -30.50        36.56          
7.17  -0.311 0.378  -0.392 0.33           0.24           0.38            -62.61        -50.49        66.31          0.50        0.44        0.53         -36.26         -24.74         40.90           -26.35        -25.75        25.41          
7.20  -0.299 0.365  -0.389 0.54           0.38           0.55            -46.68        -10.08        47.08          0.74        0.63        0.74         -32.39         -6.07          32.75           -14.29        -4.01         14.33          
7.23  -0.296 0.358  -0.381 0.23           0.25           0.33            -72.87        -74.57        78.38          0.38        0.40        0.45         -34.25         -37.25         45.59           -38.61        -37.32        32.79          
7.27  -0.284 0.335  -0.365 0.77           0.63           0.92            -61.15        -53.87        66.26          0.92        0.80        1.05         -47.32         -39.30         53.65           -13.83        -14.57        12.62          
7.30  -0.271 0.325  -0.353 0.50           0.51           0.60            -40.35        -41.71        50.92          0.71        0.71        0.78         -27.10         -28.22         36.56           -13.25        -13.48        14.36          
7.33  -0.260 0.307  -0.341 0.64           0.50           0.74            -56.88        -46.08        61.63          0.80        0.70        0.88         -41.80         -31.20         47.20           -15.08        -14.87        14.42          
7.37  -0.244 0.291  -0.329 0.67           0.59           0.76            -46.22        -37.88        52.47          0.86        0.80        0.94         -34.16         -26.83         40.24           -12.06        -11.05        12.22          
7.40  -0.243 0.289  -0.312 0.07           0.51           0.51            -66.70        -87.11        87.13          0.28        0.58        0.58         -12.22         -61.59         61.75           -54.48        -25.52        25.38          
7.43  -0.229 0.273  -0.285 0.64           0.92           1.03            -48.00        -62.04        65.43          0.83        1.06        1.16         -35.09         -49.99         54.13           -12.91        -12.05        11.29          
7.47  -0.222 0.267  -0.271 0.28           0.49           0.52            -36.59        -62.89        64.42          0.50        0.64        0.67         -19.33         -42.70         44.63           -17.26        -20.18        19.79          
7.50  -0.219 0.275  -0.253 0.24           0.54           0.59            70.21         -81.24        81.94          0.40        0.63        0.67         34.59          -58.18         60.29           35.61         -23.07        21.65          
7.53  -0.212 0.277  -0.246 0.22           0.29           0.30            14.37         -42.98        44.02          0.47        0.50        0.51         6.71           -23.17         23.93           7.66          -19.81        20.09          
7.57  -0.207 0.279  -0.235 0.15           0.35           0.35            26.45         -66.96        67.41          0.39        0.50        0.50         9.92           -39.57         40.19           16.53         -27.39        27.22          
7.60  -0.193 0.260  -0.230 0.71           0.45           0.73            -53.82        -21.66        54.92          0.88        0.69        0.90         -40.57         -13.96         41.72           -13.25        -7.69         13.20          
7.63  -0.191 0.252  -0.229 0.25           0.09           0.25            -71.14        -27.06        71.40          0.41        0.33        0.41         -35.50         -7.09          35.91           -35.64        -19.96        35.50          
7.67  -0.179 0.243  -0.232 0.44           0.36           0.46            -39.30        18.05         41.38          0.66        0.60        0.67         -25.36         10.69          27.03           -13.94        7.37          14.35          
7.70  -0.172 0.229  -0.240 0.46           0.31           0.52            -63.67        49.69         66.85          0.61        0.51        0.66         -42.21         27.88          46.40           -21.46        21.81         20.46          
7.73  -0.163 0.217  -0.246 0.46           0.35           0.50            -50.47        31.91         53.72          0.65        0.57        0.68         -33.22         18.60          36.36           -17.25        13.31         17.36          
7.77  -0.150 0.210  -0.258 0.44           0.51           0.55            -29.67        41.19         46.24          0.67        0.72        0.75         -19.03         27.91          32.30           -10.65        13.28         13.95          
7.80  -0.120 0.195  -0.264 1.01           0.92           1.03            -26.78        12.05         28.72          1.24        1.17        1.25         -21.56         9.49           23.22           -5.22         2.56          5.50           
7.83  -0.106 0.200  -0.275 0.43           0.52           0.54            22.45         39.52         42.69          0.67        0.73        0.75         14.26          26.91          29.58           8.19          12.61         13.12          
7.87  -0.093 0.203  -0.268 0.40           0.45           0.46            14.33         -29.04        31.43          0.65        0.68        0.68         8.85           -18.69         20.43           5.48          -10.35        11.00          
7.90  -0.084 0.207  -0.269 0.29           0.27           0.30            23.66         7.87          24.67          0.53        0.52        0.53         12.78          4.09           13.38           10.88         3.77          11.29          
7.93  -0.088 0.216  -0.260 0.28           0.28           0.38            111.35        -111.25       105.41         0.30        0.30        0.40         60.30          -60.44         68.09           51.05         -50.81        37.32          
7.97  -0.085 0.211  -0.244 0.18           0.49           0.52            -60.89        -79.58        80.10          0.38        0.59        0.61         -25.32         -55.09         56.47           -35.57        -24.49        23.63          
8.00  -0.086 0.214  -0.231 0.10           0.38           0.39            111.28        -95.71        95.54          0.23        0.43        0.44         24.56          -60.65         61.43           86.72         -35.06        34.10          
8.03  -0.083 0.206  -0.224 0.25           0.24           0.34            -70.55        -69.46        75.59          0.41        0.40        0.47         -35.49         -33.91         44.42           -35.06        -35.55        31.17          
8.07  -0.081 0.195  -0.225 0.32           0.09           0.33            -75.91        25.70         76.01          0.45        0.33        0.46         -43.65         6.58           43.86           -32.26        19.13         32.15          
8.10  -0.076 0.200  -0.211 0.20           0.46           0.48            46.10         -72.52        73.34          0.41        0.58        0.60         20.20          -48.35         49.79           25.90         -24.17        23.54          
8.13  -0.071 0.192  -0.207 0.30           0.20           0.32            -56.63        -31.29        58.55          0.49        0.43        0.50         -31.32         -13.69         33.24           -25.31        -17.60        25.31          
8.17  -0.069 0.204  -0.207 0.38           0.03           0.38            84.86         -2.75         84.86          0.48        0.28        0.48         53.38          -0.33          53.38           31.49         -2.41         31.49          
8.20  -0.071 0.215  -0.211 0.32           0.13           0.34            97.16         107.70        96.67          0.38        0.24        0.40         56.45          30.68          58.32           40.71         77.02         38.35          
8.23  -0.068 0.225  -0.215 0.30           0.13           0.32            76.62         56.22         77.37          0.43        0.34        0.45         42.58          18.10          44.28           34.04         38.13         33.08          
8.27  -0.067 0.243  -0.222 0.54           0.21           0.58            86.17         80.21         86.43          0.61        0.35        0.65         62.06          36.18          63.69           24.11         44.03         22.74          
8.30  -0.074 0.259  -0.234 0.53           0.41           0.64            111.97        119.15        108.10         0.49        0.36        0.61         83.89          81.58          85.04           28.09         37.57         23.06          
8.33  -0.070 0.259  -0.231 0.11           0.14           0.14            -9.16         -41.56        42.02          0.36        0.37        0.37         -2.77          -14.92         15.15           -6.39         -26.64        26.87          
